timestamp,actual,prediction
2025-03-24 04:15:00,7.36092028781792,7.3258395
2025-03-24 04:30:00,6.999138517652978,7.0479956
2025-03-24 04:45:00,4.940185146082021,5.138815
2025-03-24 05:00:00,4.399358085262839,4.3387737
2025-03-24 05:15:00,6.35529499284436,6.5074487
2025-03-24 05:30:00,3.019028269509324,2.9821758
2025-03-24 05:45:00,3.8911740334569584,4.119396
2025-03-24 06:00:00,9.102284202377447,9.419406
2025-03-24 06:15:00,10.331079833512405,10.686629
2025-03-24 06:30:00,5.111283309023274,5.087099
2025-03-24 06:45:00,10.280607584990024,9.927861
2025-03-24 07:00:00,2.1460166314729987,2.1263654
2025-03-24 07:15:00,3.421143342768332,3.489968
2025-03-24 07:30:00,7.768100150623174,7.4388657
2025-03-24 07:45:00,7.57706910626165,7.9220905
2025-03-24 08:00:00,3.5641563536811613,3.7314084
2025-03-24 08:15:00,10.693768384309822,10.905983
2025-03-24 08:30:00,7.750698758365062,7.7290945
2025-03-24 08:45:00,10.515484103093986,10.705888
2025-03-24 09:00:00,2.2694922725139297,2.252278
2025-03-24 09:15:00,7.2001461221163705,7.172727
2025-03-24 09:30:00,4.94584705246501,4.792323
2025-03-24 09:45:00,9.679081839075437,9.747954
2025-03-24 10:00:00,1.347091050635005,1.2884923
2025-03-24 10:15:00,9.47475459234721,9.2611475
2025-03-24 10:30:00,2.9732050981521208,2.9229116
2025-03-24 10:45:00,10.501775773046289,10.406316
2025-03-24 11:00:00,5.682874130281817,5.915819
2025-03-24 11:15:00,3.027891796662721,2.9912605
2025-03-24 11:30:00,9.634104133843731,9.658111
2025-03-24 11:45:00,6.673598261508607,6.4591928
2025-03-24 12:00:00,1.713526178451853,1.7696763
2025-03-24 12:15:00,1.4556561885054615,1.4918317
2025-03-24 12:30:00,3.811630274035591,3.6868074
2025-03-24 12:45:00,8.616971132142716,8.238135
2025-03-24 13:00:00,5.985139822817177,5.7834244
2025-03-24 13:15:00,6.665736002399682,6.852545
2025-03-24 13:30:00,2.601251853393458,2.5925884
2025-03-24 13:45:00,8.548013862405417,8.541422
2025-03-24 14:00:00,4.914683379981846,4.994248
2025-03-24 14:15:00,4.581792142033577,4.637023
2025-03-24 14:30:00,7.003070935637579,6.8343983
2025-03-24 14:45:00,9.312204952793197,9.200829
2025-03-24 15:00:00,1.413282876622097,1.3651794
2025-03-24 15:15:00,1.6299939420823977,1.6563069
2025-03-24 15:30:00,2.15266766383968,2.1335533
2025-03-24 15:45:00,9.462965675230928,9.693452
2025-03-24 16:00:00,9.662996699285854,10.091879
2025-03-24 16:15:00,8.113566439474166,7.8302197
2025-03-24 16:30:00,1.5826584711634095,1.6245571
2025-03-24 16:45:00,9.607176440320242,9.272477
2025-03-24 17:00:00,10.519420623316638,10.337711
2025-03-24 17:15:00,10.682509230154636,10.963706
2025-03-24 17:30:00,9.008009824430836,9.543023
2025-03-24 17:45:00,5.971479663263575,5.748621
2025-03-24 18:00:00,5.908866938892085,5.903132
2025-03-24 18:15:00,6.245216523858597,6.4170923
2025-03-24 18:30:00,6.371904430003314,6.182987
2025-03-24 18:45:00,6.408153331234861,6.070282
2025-03-24 19:00:00,2.054284165226388,2.007142
2025-03-24 19:15:00,9.173761852887871,9.049958
2025-03-24 19:30:00,1.2216734194611074,1.1754835
2025-03-24 19:45:00,1.521915806186822,1.4601803
2025-03-24 20:00:00,1.4141136658805775,1.4095539
2025-03-24 20:15:00,10.270617071772667,10.652951
2025-03-24 20:30:00,10.814233443596343,11.237678
2025-03-24 20:45:00,4.391392319907706,4.2016993
2025-03-24 21:00:00,2.418977650635091,2.3953724
2025-03-24 21:15:00,1.4049450932303456,1.3453317
2025-03-24 21:30:00,10.379481271704648,10.605522
2025-03-24 21:45:00,4.8821047466208585,4.778335
2025-03-24 22:00:00,6.645481516831477,6.292671
2025-03-24 22:15:00,5.273782290745567,5.02711
2025-03-24 22:30:00,10.93687011204517,10.5248375
2025-03-24 22:45:00,9.900202347990376,9.675424
2025-03-24 23:00:00,11.088564103829514,10.669504
2025-03-24 23:15:00,5.803439357064185,5.7102404
2025-03-24 23:30:00,3.4691730759820474,3.3759623
2025-03-24 23:45:00,7.099259100381818,7.469848
2025-03-25 00:00:00,3.2615700564246017,3.4044018
2025-03-25 00:15:00,4.628036597147368,4.577837
2025-03-25 00:30:00,10.690949454042292,10.729492
2025-03-25 00:45:00,10.022709425664509,10.411693
2025-03-25 01:00:00,5.514419705229026,5.785967
2025-03-25 01:15:00,4.68574926831926,4.6697006
2025-03-25 01:30:00,6.768672392724165,6.9592905
2025-03-25 01:45:00,9.613735424745824,9.177313
2025-03-25 02:00:00,3.367175972024238,3.228911
2025-03-25 02:15:00,10.921951094594304,10.615585
2025-03-25 02:30:00,3.0742506625142934,3.0495563
2025-03-25 02:45:00,7.452289065096938,7.24073
2025-03-25 03:00:00,6.999443936190558,7.0895658
2025-03-25 03:15:00,4.539122789907118,4.5167713
2025-03-25 03:30:00,6.996383794630235,6.932684
2025-03-25 03:45:00,10.60298750099797,10.7534895
2025-03-25 04:00:00,4.271048732709791,4.410648
2025-03-25 04:15:00,10.458553555373095,10.525427
2025-03-25 04:30:00,1.8274064610437597,1.7618366
2025-03-25 04:45:00,6.272142289054635,6.527919
2025-03-25 05:00:00,3.994875890311684,4.2319565
2025-03-25 05:15:00,10.56607616768229,10.916372
2025-03-25 05:30:00,1.735523658663494,1.6571075
2025-03-25 05:45:00,1.4318429839956113,1.3781269
2025-03-25 06:00:00,9.795890442911,9.542318
2025-03-25 06:15:00,8.449054275349432,8.631739
2025-03-25 06:30:00,2.701423846496537,2.6966863
2025-03-25 06:45:00,11.349662209021549,10.993392
2025-03-25 07:00:00,10.50286580177587,10.0975
2025-03-25 07:15:00,3.3416651330510234,3.4244597
2025-03-25 07:30:00,8.279219241117016,8.038819
2025-03-25 07:45:00,5.350657738265071,5.582081
2025-03-25 08:00:00,6.992535920620015,7.083014
2025-03-25 08:15:00,9.309204925809937,9.208379
2025-03-25 08:30:00,7.6790884066664304,7.8034487
2025-03-25 08:45:00,2.0244865556184006,2.0574627
2025-03-25 09:00:00,7.614689128852979,7.504438
2025-03-25 09:15:00,3.203581102023682,3.1008825
2025-03-25 09:30:00,5.74440043846971,5.839279
2025-03-25 09:45:00,4.9479289771594805,5.1237655
2025-03-25 10:00:00,1.9558222393665403,1.9435655
2025-03-25 10:15:00,2.222754923360902,2.213817
2025-03-25 10:30:00,9.031913226658975,8.879946
2025-03-25 10:45:00,7.220607467502555,6.9885693
2025-03-25 11:00:00,11.401848205222384,11.663889
2025-03-25 11:15:00,11.189332645513458,11.046413
2025-03-25 11:30:00,3.2339921769900943,3.1506758
2025-03-25 11:45:00,9.886690578266846,10.186879
2025-03-25 12:00:00,4.451603664540111,4.6263466
2025-03-25 12:15:00,2.800741771523723,2.9101574
2025-03-25 12:30:00,5.78570951165508,5.7155704
2025-03-25 12:45:00,4.397593033539464,4.345592
2025-03-25 13:00:00,6.298215797883439,6.357208
2025-03-25 13:15:00,7.645894972586744,7.854974
2025-03-25 13:30:00,4.253499522496623,4.336787
2025-03-25 13:45:00,6.792585228652736,6.749141
2025-03-25 14:00:00,7.640466833696138,7.5520587
2025-03-25 14:15:00,7.978890665095078,7.77126
2025-03-25 14:30:00,11.016953970008707,10.577098
2025-03-25 14:45:00,7.714060928629813,7.9438357
2025-03-25 15:00:00,4.881343543913192,4.6867113
2025-03-25 15:15:00,2.2106574334213085,2.1034317
2025-03-25 15:30:00,6.444827829405488,6.1732697
2025-03-25 15:45:00,7.01102730584969,7.2014174
2025-03-25 16:00:00,7.2000142180167135,6.881834
2025-03-25 16:15:00,6.571978388521255,6.4822726
2025-03-25 16:30:00,4.958734971213277,5.2458773
2025-03-25 16:45:00,11.225641752496546,10.916242
2025-03-25 17:00:00,7.502809177088896,7.5132627
2025-03-25 17:15:00,3.2109609657861258,3.3563051
2025-03-25 17:30:00,1.2573171097649023,1.2027199
2025-03-25 17:45:00,7.176627335740346,6.930671
2025-03-25 18:00:00,8.77496131707413,8.912128
2025-03-25 18:15:00,2.128189901853395,2.2359784
2025-03-25 18:30:00,6.355894297203466,6.2774177
2025-03-25 18:45:00,11.397562908542447,11.2629
2025-03-25 19:00:00,6.108053505118332,6.3825912
2025-03-25 19:15:00,9.517296744224588,10.008047
2025-03-25 19:30:00,2.755942597659933,2.6773949
2025-03-25 19:45:00,5.302260491683184,5.4926696
2025-03-25 20:00:00,4.67458863271026,4.7470965
2025-03-25 20:15:00,1.3674955151445631,1.4269962
2025-03-25 20:30:00,6.617268352993858,6.43113
2025-03-25 20:45:00,5.489408598357669,5.3346887
2025-03-25 21:00:00,7.490369272596988,7.590759
2025-03-25 21:15:00,6.92235461886901,6.7731476
2025-03-25 21:30:00,5.998959998930855,5.8784723
2025-03-25 21:45:00,2.291425997997796,2.3263888
2025-03-25 22:00:00,5.512440115192462,5.8029504
2025-03-25 22:15:00,11.045877368112524,10.706969
2025-03-25 22:30:00,3.885633561918895,4.053117
2025-03-25 22:45:00,5.319456659541144,5.202319
2025-03-25 23:00:00,9.614019976263997,10.201587
2025-03-25 23:15:00,6.650436480039224,6.570045
2025-03-25 23:30:00,1.0932149197764056,1.1608425
2025-03-25 23:45:00,7.026358157484152,6.8904247
2025-03-26 00:00:00,10.526614031671508,10.283936
2025-03-26 00:15:00,8.6744976001048,8.504764
2025-03-26 00:30:00,8.828729757143043,9.137358
2025-03-26 00:45:00,1.5789412064207733,1.5345232
2025-03-26 01:00:00,2.966320127617584,3.0634844
2025-03-26 01:15:00,7.498232478182904,7.4005885
2025-03-26 01:30:00,2.642999181858517,2.7181878
2025-03-26 01:45:00,8.991475495084721,9.252024
2025-03-26 02:00:00,3.60463407979201,3.5664985
2025-03-26 02:15:00,4.513036243079802,4.373197
2025-03-26 02:30:00,1.5705857315251888,1.5935396
2025-03-26 02:45:00,5.737576731931978,5.6637793
2025-03-26 03:00:00,4.109052803563564,3.9793758
2025-03-26 03:15:00,1.5355009773319224,1.495705
2025-03-26 03:30:00,2.4865065273609943,2.5570145
2025-03-26 03:45:00,5.190898018288367,5.3341856
2025-03-26 04:00:00,4.690255648548163,4.6976075
2025-03-26 04:15:00,9.760163679338252,9.8538685
2025-03-26 04:30:00,4.222418230436992,4.3570375
2025-03-26 04:45:00,5.3596672193215005,5.4040394
2025-03-26 05:00:00,5.896153886860673,5.713003
2025-03-26 05:15:00,7.370422078590405,7.3878427
2025-03-26 05:30:00,10.27897213923767,10.431044
2025-03-26 05:45:00,8.153231068773971,8.012254
2025-03-26 06:00:00,9.765155182921156,10.035474
2025-03-26 06:15:00,3.2020992565545137,3.1040244
2025-03-26 06:30:00,10.090134134447752,9.85491
2025-03-26 06:45:00,7.97463620969302,8.360268
2025-03-26 07:00:00,4.176487753412195,4.075871
2025-03-26 07:15:00,10.500493645016936,10.433858
2025-03-26 07:30:00,7.862947667295023,8.155243
2025-03-26 07:45:00,5.808062498324895,5.7272415
2025-03-26 08:00:00,8.4555820928926,8.710078
2025-03-26 08:15:00,1.2300632661519453,1.2154372
2025-03-26 08:30:00,4.572209599437867,4.549354
2025-03-26 08:45:00,8.655514419536482,8.778096
2025-03-26 09:00:00,10.370746251245034,10.178197
2025-03-26 09:15:00,9.580729804781251,9.279831
2025-03-26 09:30:00,8.744097378232496,8.667941
2025-03-26 09:45:00,5.901650853600351,6.0384665
2025-03-26 10:00:00,2.9472750323453183,3.0626523
2025-03-26 10:15:00,2.3467105229455973,2.3190854
2025-03-26 10:30:00,10.816030681886575,10.613404
2025-03-26 10:45:00,3.5408993113302785,3.407318
2025-03-26 11:00:00,3.5745788618822107,3.5322337
2025-03-26 11:15:00,8.601986501572899,8.706676
2025-03-26 11:30:00,9.355804439396229,8.898062
2025-03-26 11:45:00,5.4670450119437,5.3300085
2025-03-26 12:00:00,1.9433180151634724,1.9057717
2025-03-26 12:15:00,6.427274033712664,6.2998314
2025-03-26 12:30:00,9.537381516902853,9.890455
2025-03-26 12:45:00,9.576172502899588,9.964179
2025-03-26 13:00:00,7.97361997640038,7.687502
2025-03-26 13:15:00,7.856867979431823,8.036962
2025-03-26 13:30:00,1.3879389710833083,1.3809289
2025-03-26 13:45:00,3.5814598543355327,3.4610069
2025-03-26 14:00:00,9.33136178553462,9.001766
2025-03-26 14:15:00,6.330183133335703,6.6154194
2025-03-26 14:30:00,7.067448729395391,7.216998
2025-03-26 14:45:00,9.324840070131598,9.4127445
2025-03-26 15:00:00,8.472115857045157,8.236486
2025-03-26 15:15:00,5.335979401884133,5.607587
2025-03-26 15:30:00,11.573261819603832,11.360378
2025-03-26 15:45:00,3.3225972923104363,3.4898942
2025-03-26 16:00:00,4.778838790047287,4.646272
2025-03-26 16:15:00,7.92703570402542,8.08906
2025-03-26 16:30:00,3.6535424406994426,3.6212945
2025-03-26 16:45:00,5.1830257385894685,5.098985
2025-03-26 17:00:00,8.771556575045526,8.404691
2025-03-26 17:15:00,4.43600185535351,4.5917835
2025-03-26 17:30:00,1.7929000716083427,1.7793648
2025-03-26 17:45:00,7.006560808125672,7.155456
2025-03-26 18:00:00,9.055875632933668,8.834984
2025-03-26 18:15:00,8.375302989725807,8.566457
2025-03-26 18:30:00,8.053753631691233,7.7232556
2025-03-26 18:45:00,8.587048455362524,9.057928
2025-03-26 19:00:00,3.192352285865806,3.285665
2025-03-26 19:15:00,9.17972408373828,8.761128
2025-03-26 19:30:00,1.72897428501607,1.7134676
2025-03-26 19:45:00,8.669959654928745,8.631625
2025-03-26 20:00:00,1.7290606079335846,1.7074618
2025-03-26 20:15:00,9.47411065044422,9.212603
2025-03-26 20:30:00,10.446154282885123,10.156969
2025-03-26 20:45:00,9.994176845939643,9.884328
2025-03-26 21:00:00,4.545658964741084,4.548133
2025-03-26 21:15:00,11.739593559934848,11.472114
2025-03-26 21:30:00,6.357697524645846,6.3181095
2025-03-26 21:45:00,5.20957553785053,4.956883
2025-03-26 22:00:00,7.311913150279982,7.4179807
2025-03-26 22:15:00,4.0763735509360775,4.227916
2025-03-26 22:30:00,3.007377655490373,2.9235032
2025-03-26 22:45:00,2.796416043956407,2.898924
2025-03-26 23:00:00,2.7702776376761147,2.8400075
2025-03-26 23:15:00,3.423989719071523,3.5748677
2025-03-26 23:30:00,10.101036328899776,10.414731
2025-03-26 23:45:00,5.3347512104925725,5.2382565
2025-03-27 00:00:00,1.2102964889137864,1.1838143
2025-03-27 00:15:00,4.082502896410153,4.149628
2025-03-27 00:30:00,12.134381385058369,11.678981
2025-03-27 00:45:00,8.882220500866987,8.649771
2025-03-27 01:00:00,6.347355381815782,6.247244
2025-03-27 01:15:00,2.332781269337306,2.451396
2025-03-27 01:30:00,5.869757583338747,6.0097003
2025-03-27 01:45:00,7.349206138747695,7.6037035
2025-03-27 02:00:00,11.1019503233578,10.648381
2025-03-27 02:15:00,5.91263404775105,6.180189
2025-03-27 02:30:00,6.618897574367304,6.6906676
2025-03-27 02:45:00,7.119728087070684,6.920475
2025-03-27 03:00:00,11.13671901986613,10.960424
2025-03-27 03:15:00,4.637604843462229,4.652561
2025-03-27 03:30:00,10.109199964390172,10.201126
2025-03-27 03:45:00,5.39541317266252,5.606189
2025-03-27 04:00:00,9.21619612659079,8.713636
2025-03-27 04:15:00,6.296745472351173,6.302822
2025-03-27 04:30:00,6.848605547426707,6.825772
2025-03-27 04:45:00,4.293562762785875,4.4295115
2025-03-27 05:00:00,5.289468698012743,5.550252
2025-03-27 05:15:00,6.622607125744949,6.509208
2025-03-27 05:30:00,7.067621700040526,7.393551
2025-03-27 05:45:00,5.024189998692078,4.9207935
2025-03-27 06:00:00,10.009843588838022,9.499854
2025-03-27 06:15:00,8.242252546562892,8.256073
2025-03-27 06:30:00,5.701920824895455,5.853878
2025-03-27 06:45:00,7.951343911181664,8.1133795
2025-03-27 07:00:00,1.2381947936610105,1.2548275
2025-03-27 07:15:00,7.243930813210171,7.4270563
2025-03-27 07:30:00,6.550143237781151,6.4790945
2025-03-27 07:45:00,6.851477571288883,6.7320976
2025-03-27 08:00:00,8.017642069946183,7.7711506
2025-03-27 08:15:00,9.40713775289253,9.390541
2025-03-27 08:30:00,1.6580860205777652,1.610695
2025-03-27 08:45:00,2.564628834831769,2.6468897
2025-03-27 09:00:00,1.2767122639774615,1.3179053
2025-03-27 09:15:00,3.4109213335689925,3.5237455
2025-03-27 09:30:00,11.06248863459842,11.180354
2025-03-27 09:45:00,5.257119561542125,5.0845156
2025-03-27 10:00:00,7.357194917426383,7.214599
2025-03-27 10:15:00,10.98408883709588,11.557211
2025-03-27 10:30:00,7.832523452385649,7.8251376
2025-03-27 10:45:00,2.929307488721268,2.9056602
2025-03-27 11:00:00,9.795351101988183,9.71072
2025-03-27 11:15:00,6.897801610179011,6.974709
2025-03-27 11:30:00,11.197006184983612,11.532202
2025-03-27 11:45:00,9.315362916011214,9.021518
2025-03-27 12:00:00,11.025041905216929,11.1040945
2025-03-27 12:15:00,10.924897533706684,10.996028
2025-03-27 12:30:00,3.152343367060214,3.024585
2025-03-27 12:45:00,9.016235730975458,9.15375
2025-03-27 13:00:00,6.566841384048526,6.6290874
2025-03-27 13:15:00,2.505033956310463,2.3901818
2025-03-27 13:30:00,6.779328365445837,7.0956573
2025-03-27 13:45:00,2.078986780736124,2.1414578
2025-03-27 14:00:00,9.58126412246554,9.430591
2025-03-27 14:15:00,4.881501053577643,4.773381
2025-03-27 14:30:00,9.720176646646673,9.457501
2025-03-27 14:45:00,8.034784744373864,8.257163
2025-03-27 15:00:00,9.828161470785377,10.044324
2025-03-27 15:15:00,3.021158569174512,3.0242498
2025-03-27 15:30:00,8.188299390478633,8.242242
2025-03-27 15:45:00,9.94689079047643,10.108195
2025-03-27 16:00:00,3.313324903044736,3.435194
2025-03-27 16:15:00,9.555269700563327,9.112752
2025-03-27 16:30:00,4.297331424144046,4.1223173
2025-03-27 16:45:00,9.290389947687572,9.57732
2025-03-27 17:00:00,6.264323583412802,6.4139905
2025-03-27 17:15:00,8.121330130448701,7.791678
2025-03-27 17:30:00,4.889388996671317,4.983861
2025-03-27 17:45:00,9.639578741523737,9.6023855
2025-03-27 18:00:00,2.456360803913074,2.3876512
2025-03-27 18:15:00,3.081294726929787,3.2476022
2025-03-27 18:30:00,2.010605476468803,2.1210864
2025-03-27 18:45:00,10.6945803817703,11.14879
2025-03-27 19:00:00,6.0653864075939286,5.9616385
2025-03-27 19:15:00,6.181904645008182,6.299846
2025-03-27 19:30:00,4.080322064152564,4.1580276
2025-03-27 19:45:00,5.959056533234244,5.942978
2025-03-27 20:00:00,3.714832424931429,3.5655708
2025-03-27 20:15:00,11.416570631128447,11.051584
2025-03-27 20:30:00,3.9683585544241295,3.9139614
2025-03-27 20:45:00,9.896347255132351,10.363195
2025-03-27 21:00:00,6.114595774562737,6.120067
2025-03-27 21:15:00,5.674954789664653,5.786896
2025-03-27 21:30:00,9.274566179496926,9.433259
2025-03-27 21:45:00,6.435055910702944,6.223814
2025-03-27 22:00:00,4.102012571133015,3.9529443
2025-03-27 22:15:00,5.384516242649731,5.56088
2025-03-27 22:30:00,5.788251092563955,5.7614965
2025-03-27 22:45:00,4.157873160458342,4.254659
2025-03-27 23:00:00,5.694424653298202,5.512482
2025-03-27 23:15:00,2.5492054919141203,2.4755678
2025-03-27 23:30:00,10.922172662223138,10.946394
2025-03-27 23:45:00,8.154763930029445,7.7266626
2025-03-28 00:00:00,3.171865019975974,3.1038322
2025-03-28 00:15:00,9.42995998012598,9.760772
2025-03-28 00:30:00,3.939776289755863,3.8584065
2025-03-28 00:45:00,7.316784715849222,7.2740355
2025-03-28 01:00:00,10.177554120649274,10.589902
2025-03-28 01:15:00,8.874604005280709,9.085837
2025-03-28 01:30:00,2.5126363245486445,2.5623758
2025-03-28 01:45:00,7.11462230643333,6.8488674
2025-03-28 02:00:00,8.615689064157428,8.429696
2025-03-28 02:15:00,3.30257272391105,3.2252293
2025-03-28 02:30:00,2.0519012590678662,2.1249719
2025-03-28 02:45:00,2.577819692086976,2.6687586
2025-03-28 03:00:00,12.002791433085164,11.741029
2025-03-28 03:15:00,9.965670378457032,10.030985
2025-03-28 03:30:00,10.318026541965166,10.2947855
2025-03-28 03:45:00,3.9532830620647936,3.7893634
2025-03-28 04:00:00,7.048246098167365,6.8322654
2025-03-28 04:15:00,6.609984434553666,6.443069
2025-03-28 04:30:00,9.198797580533968,9.351529
2025-03-28 04:45:00,5.780607209009274,5.5803123
2025-03-28 05:00:00,6.118481770022698,6.437139
2025-03-28 05:15:00,7.164103344709695,6.9024134
2025-03-28 05:30:00,4.872499385550343,5.054504
2025-03-28 05:45:00,1.456946621217905,1.5082921
2025-03-28 06:00:00,6.570484693387143,6.4494777
2025-03-28 06:15:00,6.01394067392587,5.952792
2025-03-28 06:30:00,1.5609771314092171,1.5717549
2025-03-28 06:45:00,6.045227614010499,5.9870653
2025-03-28 07:00:00,6.300339181562856,6.3768196
2025-03-28 07:15:00,2.7491840464660613,2.637255
2025-03-28 07:30:00,2.653369412812621,2.737774
2025-03-28 07:45:00,10.980517311935378,10.861815
2025-03-28 08:00:00,3.091498805386847,3.018199
2025-03-28 08:15:00,4.097397157338409,4.251559
2025-03-28 08:30:00,4.100734478817714,4.2850575
2025-03-28 08:45:00,7.774143527472407,7.7913775
2025-03-28 09:00:00,8.092224843179826,7.900394
2025-03-28 09:15:00,11.072498482378045,10.9200535
2025-03-28 09:30:00,4.979006902630785,5.206959
2025-03-28 09:45:00,9.281627034365131,9.072749
2025-03-28 10:00:00,4.846339555217326,4.9810877
2025-03-28 10:15:00,3.5487170304452884,3.605359
2025-03-28 10:30:00,10.866982562840173,10.436284
2025-03-28 10:45:00,6.070119589290957,6.1333227
2025-03-28 11:00:00,5.260205981138741,5.303621
2025-03-28 11:15:00,10.879833460106155,10.7981615
2025-03-28 11:30:00,11.29999711471277,10.991657
2025-03-28 11:45:00,5.768589053639095,5.819294
2025-03-28 12:00:00,1.3094876236653896,1.3375944
2025-03-28 12:15:00,1.4559567225207264,1.4931536
2025-03-28 12:30:00,7.654993752390576,7.394554
2025-03-28 12:45:00,10.068203897518773,9.821461
